t,macro,phase,capacity_blocked,samples,elastic_energy,kinetic_energy,affine_kinetic_energy,total_energy,mass,grown_rest_area,max_speed,max_volumetric_pressure,min_elastic_det,min_triangle_area,inverted_triangles,min_triangle_quality,max_edge,min_weight,max_hardening
0.0005,1,refine,0,10,3.4152449000345624,1.5762833267149714,15.293899261121792,20.285427487871324,53.090288555535224,2.145112683195763e-05,0.3288153153856934,-35.479494649364874,1.0127726409130127,2.171992532495896e-06,0,0.8273386047650388,0.0028086411585560465,0.49999263882637024,1.000010550077777
0.0005625000000000001,1,physics,0,10,4.356892571777731,1.018591291218863,9.85546733227429,15.230951195270885,53.489774085878416,2.161253892844606e-05,0.24974638020763104,-33.18015720553777,1.0119449206713695,2.18656922612581e-06,0,0.821414133278557,0.00283712745053434,0.49999263882637024,1.0000091195522336
0.000625,1,physics,0,10,3.946362803736968,0.5526909541766356,5.4535921521306605,9.952645910044264,53.89227458654918,2.1775169223453478e-05,0.16601050913876159,-20.23264964586013,1.0072838059701634,2.1927956517231463e-06,0,0.8164800885516352,0.002857117610229679,0.49999263882637024,1.0000107288936138
0.0006875,1,physics,0,10,3.2258275784265606,0.2434877432234438,2.454833535546674,5.924148857196679,54.29777780580365,2.193901276666374e-05,0.10026185203756305,-0.8917751575338311,1.0003210412381573,2.194098955854431e-06,0,0.8128471227033529,0.0028695107154735606,0.49999263882637024,1.0000107288936138
0.00075,1,physics,0,10,3.193930698796568,0.08181149453277414,0.7849322303436648,4.060674423673007,54.706337698281395,2.2104091358444658e-05,0.06771191893157236,18.64302533704042,0.993288436471571,2.194893706786162e-06,0,0.8106292971029316,0.0028772457059008387,0.49999263882637024,1.0000094771834276
0.0008125000000000001,1,physics,0,10,3.5394906765096787,0.09871779951915224,0.936288034351443,4.574496510380274,55.11798837585215,2.227041878169449e-05,0.07563596104263344,32.276675798511164,0.9883802055582416,2.200533243623681e-06,0,0.8096429852506393,0.002884137819798215,0.49999263882637024,1.0000071525829526
0.000875,1,physics,0,10,3.283039445738658,0.3456029394123127,3.4569323373775696,7.08557472252854,55.53272515760441,2.2437993145091274e-05,0.11787751525434609,35.88325164846209,0.9870818261325975,2.2140599913456063e-06,0,0.8094078956709446,0.002893817217576748,0.49999263882637024,1.0000075102134431
0.0009375,1,physics,0,10,2.3544987867584513,0.7760308267663031,7.669341861111171,10.799871474635925,55.95059308564583,2.2606832647895047e-05,0.17748298733525955,28.411016921837945,0.9897719205155326,2.2367489442842738e-06,0,0.8093897150838177,0.0029088005538167334,0.49999263882637024,1.0000101924461993
0.001,1,physics,0,10,1.979883898805907,1.204507605352919,11.495849576466256,14.680241080625082,56.371596412312755,2.2776939008261894e-05,0.23691200676761895,12.148020451953327,0.9956266547685647,2.2670648895939406e-06,0,0.808900145746668,0.0029298571088794906,0.49999263882637024,1.0000066161374566
0.001,2,refine,0,10,1.979883898805907,1.204507605352919,11.495849576466256,14.680241080625082,56.371596412312755,2.2776939008261894e-05,0.23691200676761895,12.148020451953327,0.9956266547685647,2.2670648895939406e-06,0,0.808900145746668,0.0029298571088794906,0.49999263882637024,1.0000066161374566
0.0010625,2,physics,0,10,3.2021553217398084,1.4343223262731173,13.042570917199555,17.679048565212483,56.79577891086862,2.294832991277546e-05,0.2815088265487038,-7.8757236134529975,1.0028352959899511,2.300729072146626e-06,0,0.8074710464804962,0.0029561677024086087,0.49999263882637024,1.00000679495259
0.0011250000000000001,2,physics,0,10,5.229911878805497,1.4388737579524935,12.4057032476832,19.07448888444119,57.22314779505634,2.312100827614791e-05,0.3028510644971642,-25.318581429696422,1.009114806663455,2.332616752198649e-06,0,0.8046394929879939,0.0029857650970467596,0.49999263882637024,1.0000064373223552
0.0011875,2,physics,0,10,5.873770005169159,1.3782201486801868,11.530881570207622,18.782871724056967,57.65373351526455,2.3294986401856443e-05,0.3007290070433467,-34.542216945986716,1.012435309280387,2.357827227683628e-06,0,0.8003571110488769,0.003016128556224894,0.49999263882637024,1.0000044703583502
0.00125,2,physics,0,10,3.9969895107272313,1.401613750733771,11.986843183761842,17.385446445222843,58.08755219790476,2.3470270805776265e-05,0.2823348153041224,-32.54723871240608,1.011717085552966,2.3739110002196635e-06,0,0.794683517162785,0.003045180847773747,0.49999263882637024,1.0000048279878815
0.0013125,2,physics,0,10,1.1684083344653364,1.4676935582610517,13.139068625029086,15.775170517755473,58.52464617003813,2.3646878590153057e-05,0.25845912545778843,-20.07456158732011,1.0072269042001853,2.381101126047723e-06,0,0.7880554426947873,0.003071799935711708,0.49999263882637024,1.0000080466594188
0.001375,2,physics,0,10,0.2744894309721685,1.415336735770292,12.971752131745806,14.661578298488266,58.96502111192897,2.382481205009715e-05,0.23880702059762876,-1.280819332732649,1.0004611000717247,2.382920596843974e-06,0,0.7810555062543522,0.003096018205242139,0.49999263882637024,1.0000089407366846
0.0014375,2,physics,0,10,2.455667035847813,1.1931355977006928,10.650113222987475,14.29891585653598,59.408714500499705,2.4004086328156018e-05,0.22929750125709902,17.794047423994257,0.9935940581630198,2.3844395045102824e-06,0,0.7744423572057882,0.0031188857629496783,0.49999263882637024,1.0000062585072858
0.0015,2,physics,0,10,5.788292056316198,0.9572751675424686,7.800014798082148,14.545582021940815,59.85574491406604,2.4184708930896684e-05,0.23144678325189585,31.243095169170772,0.9887522926610628,2.39075303554159e-06,0,0.768818344740822,0.0031416771560084603,0.49999263882637024,1.000005006802695
0.0015,3,refine,0,10,5.788292056316198,0.9572751675424686,7.800014798082148,14.545582021940815,59.85574491406604,2.4184708930896684e-05,0.23144678325189585,31.243095169170772,0.9887522926610628,2.39075303554159e-06,0,0.768818344740822,0.0031416771560084603,0.49999263882637024,1.000005006802695
0.0015625,3,physics,0,10,7.1388831359995075,0.9256140950374614,7.006837100935492,15.07133433197246,60.306139637590604,2.4366690882806114e-05,0.24175226563153693,35.03139233037581,0.987388423638744,2.4054311662524718e-06,0,0.7645963215138937,0.003165362229740482,0.49999263882637024,1.0000042915436325
0.0016250000000000001,3,physics,0,10,5.239155336523692,1.148823336511585,9.114055346782992,15.502034019818268,60.759918668140074,2.4550040263697436e-05,0.25208295820927656,28.042833974679677,0.9899043306481918,2.429668760406399e-06,0,0.7619208012459396,0.003190245680177124,0.49999263882637024,1.000002145769514
0.0016875,3,physics,0,10,1.9273709555287184,1.4279839264616432,12.11063432603856,15.465989208028923,61.21711179850404,2.4734769111344915e-05,0.2530348426373238,12.356557156273269,0.9955515121533041,2.461877400605773e-06,0,0.7606586650368437,0.0032156019839041333,0.49999263882637024,1.000002861027042
0.00175,3,physics,0,10,0.35620751930716016,1.4688638382598502,12.830876395882232,14.655947753449242,61.6777357980975,2.492088420142936e-05,0.23858487808292772,-7.298278297631242,1.0026274497202712,2.4981017414660317e-06,0,0.7603636822762738,0.0032400664133991723,0.49999263882637024,1.0000035762850814
0.0018125,3,physics,0,10,1.8900380815893494,1.1532235945666127,9.96247051766827,13.005732193824233,62.14184053771052,2.510840568423949e-05,0.2095684526772388,-24.795042181580545,1.00892645141598,2.5324464765219554e-06,0,0.7604147008584787,0.0032622129076420323,0.49999263882637024,1.000002503398214
0.001875,3,physics,0,10,4.811117637406987,0.6738036497521449,5.423193667559538,10.90811495471867,62.60944316806734,2.5297340489524042e-05,0.17480922464552706,-34.48645311472054,1.0124154294846668,2.5605386237970147e-06,0,0.7600920724069928,0.003281090967988806,0.49999263882637024,1.000001788140942
0.0019375,3,physics,0,10,6.2402949398387815,0.3737319705357517,2.6231583122677957,9.237185222642328,63.0805548576328,2.5487693129900364e-05,0.1492929687760565,-33.11834270199739,1.0119228890544423,2.578504188832652e-06,0,0.7588246610969069,0.003297030278816951,0.49999263882637024,1.0000014305124978
0.002,3,physics,0,10,5.178624397914103,0.44404804447317187,3.3861907336887493,9.008863176076025,63.55521655317429,2.5679480149906504e-05,0.1480312863059219,-21.041739575216642,1.0075752294278397,2.586757071654233e-06,0,0.7561175521490123,0.003311627035278575,0.49999263882637024,1.000001788140942
0.002,4,refine,0,10,5.178624397914103,0.44404804447317187,3.3861907336887493,9.008863176076025,63.55521655317429,2.5679480149906504e-05,0.1480312863059219,-21.041739575216642,1.0075752294278397,2.586757071654233e-06,0,0.7561175521490123,0.003311627035278575,0.49999263882637024,1.000001788140942
0.0020625,4,physics,0,10,3.2556164506239957,0.8131952109214547,6.771118135624184,10.839929797169635,64.03344533778964,2.587270845196677e-05,0.17710690736580198,-2.126796839503105,1.00076566548198,2.588656949242816e-06,0,0.7518489011433863,0.003327627533515903,0.49999263882637024,1.000002503398214
0.002125,4,physics,0,10,2.552756463335416,1.3203440195448906,10.718273261596051,14.591373744476357,64.5152776898834,2.606739277517763e-05,0.23264423123150776,17.628826970420967,0.9936534815713133,2.589637581706937e-06,0,0.7461679367606356,0.0033479404919959633,0.49999263882637024,1.0000064373223552
0.0021875,4,physics,0,10,3.3128265776215464,1.9051133209847655,14.202572109787567,19.420512008393878,65.00073184252435,2.6263540486609006e-05,0.30431487032551346,32.103044478484115,0.9884426601299358,2.595449387854388e-06,0,0.7395244933046562,0.0033749736760812247,0.49999263882637024,1.0000035762850814
0.0022500000000000003,4,physics,0,10,4.111973239568785,2.5666672132841692,17.42819359054236,24.106834043395317,65.48984186388518,2.6461165351503394e-05,0.3758288982188473,36.89539633091483,0.9867173438082011,2.6104344841293425e-06,0,0.7324704798376764,0.0034094673949368304,0.49999263882637024,1.0000037550996712
0.0023125,4,physics,0,10,3.9095358531842037,3.1782459530181106,20.309179573173562,27.396961379375877,65.9826253716979,2.6660274488304e-05,0.42760164456991395,30.51866401037312,0.9890129980533255,2.63619123419545e-06,0,0.7256976072021619,0.0034502773207385237,0.49999263882637024,1.0000048279878815
0.002375,4,physics,0,10,3.337668065623251,3.43627190827302,21.481952366435902,28.255892340332174,66.47911924467552,2.6860882797851832e-05,0.4420821636668761,14.780735944226425,0.9946787961421039,2.6711739842255615e-06,0,0.7197848862345397,0.003494374597240442,0.49999263882637024,1.0000035762850814
0.0024375,4,physics,0,10,3.734279453307464,3.072957335654189,19.290013618977827,26.09725040793948,66.97935087170397,2.7063001346624074e-05,0.40958410468531925,-5.679926555269396,1.0020448269431586,2.711013538103656e-06,0,0.7151311352912416,0.003537319867041381,0.49999263882637024,1.0000046491730998
0.0025,4,physics,0,10,5.156323264717351,2.1484692387065274,13.748584527205752,21.05337703062963,67.4833480777216,2.7266641377284812e-05,0.33301245978539173,-24.646091382660526,1.0088728467483081,2.7500029702309765e-06,0,0.7119412544532354,0.0035743721729250824,0.49999263882637024,1.0000032186559977
0.0025,5,refine,0,10,5.156323264717351,2.1484692387065274,13.748584527205752,21.05337703062963,67.4833480777216,2.7266641377284812e-05,0.33301245978539173,-24.646091382660526,1.0088728467483081,2.7500029702309765e-06,0,0.7119412544532354,0.0035743721729250824,0.49999263882637024,1.0000032186559977
0.0025625,5,physics,0,10,5.93570163685864,1.0861724914988486,7.150776987525233,14.172651115882722,67.99113064125251,2.74718108813451e-05,0.2292364908473245,-36.182102410313334,1.0130259155619163,2.7821407346806377e-06,0,0.7100731171410678,0.0036019996748928324,0.49999263882637024,1.0000030398415038
0.002625,5,physics,0,10,4.61415896142464,0.3443486142855872,2.3264804288785124,7.284988004588739,68.50273006047753,2.767852258564243e-05,0.12537755032860806,-36.56916156976109,1.0131652795295298,2.803405223517075e-06,0,0.7092174137751036,0.0036190260605675375,0.49999263882637024,1.0000051856175407
0.0026875000000000002,5,physics,0,10,2.0477726695442393,0.051833852781286806,0.3272810362890444,2.4268875586145704,69.01819223256521,2.7886795034924007e-05,0.050639957065909964,-25.637582725944895,1.0092298037465826,2.8134328946549667e-06,0,0.7088201114489721,0.0036270189351942043,0.49999263882637024,1.0000014305124978
0.00275,5,physics,0,10,0.9056452858051375,0.0205246573027338,0.15288641935335628,1.0790563624612275,69.53752881868945,2.8096632940886284e-05,0.02779955487873752,-6.802576344645291,1.002449003680268,2.815445691695119e-06,0,0.7082882636591528,0.0036303153331372065,0.49999263882637024,1.0
0.0028125,5,physics,0,10,2.8189709130155793,0.10344832675589763,0.7469751752620242,3.6693944150335014,70.0607710129682,2.8308048907510082e-05,0.0640193132494357,14.150420540508211,0.9949056919273042,2.8154568667559934e-06,0,0.7071364324138455,0.0036346065775378776,0.49999263882637024,1.0000003576279326
0.002875,5,physics,0,10,6.370112687503386,0.4534038046310954,2.7501845775245215,9.573701069659004,70.5879510646988,2.8521055965121402e-05,0.15111977109554864,30.97019777936615,0.988850373924962,2.819377634466492e-06,0,0.7048426861172686,0.003645516686722691,0.49999263882637024,0.9999985694895486
0.0029375,5,physics,0,10,8.253939861534924,1.3757428480045322,7.820357416265333,17.45004012580479,71.11909790669901,2.873566580402295e-05,0.27015936277420827,38.78738644021281,0.9860360714637536,2.832616791348385e-06,0,0.7013457926313456,0.0036671737070147568,0.49999263882637024,0.9999996423721953
0.003,5,physics,0,10,6.506735406241466,2.9234406438324076,16.175135575949025,25.605311626022896,71.65423704879458,2.8951888731457765e-05,0.3941632397869856,35.384381143292124,0.9872611535531073,2.857480716045301e-06,0,0.696554595461749,0.0037013606499553585,0.49999263882637024,1.0000014305124978
0.003,6,refine,0,10,6.506735406241466,2.9234406438324076,16.175135575949025,25.605311626022896,71.65423704879458,2.8951888731457765e-05,0.3941632397869856,35.384381143292124,0.9872611535531073,2.857480716045301e-06,0,0.696554595461749,0.0037013606499553585,0.49999263882637024,1.0000014305124978
0.0030625,6,physics,0,10,2.5745305499965805,4.635507954472926,25.05211257588896,32.262151080358464,72.1934102104911,2.9169741604188718e-05,0.49439431752784935,21.717836008679292,0.9921812742576456,2.8932247637669666e-06,0,0.6906906383180449,0.003746889274352765,0.49999263882637024,1.000002861027042
0.003125,6,physics,0,10,0.09491848606605478,5.706852474724244,30.007204418346674,35.808975379136974,72.73663050187947,2.9389229719347032e-05,0.5463951964719437,1.6907119010136826,0.9993913178120624,2.9363912315005787e-06,0,0.684206388229234,0.0037999301887911767,0.49999263882637024,1.000001788140942
0.0031875000000000002,6,physics,0,10,1.4189454135832438,5.530897125420265,28.228911288943934,35.178753827947446,73.28395176650164,2.9610374832411477e-05,0.5361103260080013,-18.848834942248725,1.0067858450960516,2.9802765713071743e-06,0,0.6775053138536444,0.003854720966164235,0.49999263882637024,1.0000053644324183
0.0032500000000000003,6,physics,0,10,5.2439844279519425,4.194306752047644,20.873417686197186,30.311708866196774,73.83538656753555,2.9833182019533083e-05,0.4648846059899329,-33.7134140963819,1.0121373108762433,3.0187751480781365e-06,0,0.671104642059924,0.0039049824513358055,0.49999263882637024,1.0000064373223552
0.0033125,6,physics,0,10,7.905731467109321,2.4372893053587164,12.07238836140534,22.415409133873375,74.39096328549552,3.0057662747856385e-05,0.35081938959139924,-38.36217473129041,1.0138109163231686,3.0464383797834663e-06,0,0.665516427386129,0.003945445716820486,0.49999263882637024,1.0000064373223552
0.003375,6,physics,0,10,7.105030863725971,1.0583190055518146,5.5221146300704325,13.685464499348218,74.95071830165004,3.0283831717230028e-05,0.22432328599674378,-31.424570151375327,1.011313257932473,3.061858166120147e-06,0,0.6611009304573406,0.003973406669933583,0.49999263882637024,1.0000064373223552
0.0034375,6,physics,0,10,4.0745382437683295,0.34642264614891666,2.0966674729396853,6.517628362856932,75.51469381519716,3.0511705978236584e-05,0.11869471546973322,-15.173802679752947,1.0054627780003684,3.0669359212254247e-06,0,0.6579769883586891,0.003989559385536821,0.49999263882637024,1.0000089407366846
0.0035,6,physics,0,10,1.9402959844300938,0.09556416229663883,0.6237909563981041,2.659651103124837,76.08290871720709,3.074129316381144e-05,0.05930855041635276,5.288404944091894,0.9980961013665893,3.0673097075606384e-06,0,0.6561139252078366,0.003997563741905188,0.49999263882637024,1.0000125170537404
0.0035,7,refine,0,10,1.9402959844300938,0.09556416229663883,0.6237909563981041,2.659651103124837,76.08290871720709,3.074129316381144e-05,0.05930855041635276,5.288404944091894,0.9980961013665893,3.0673097075606384e-06,0,0.6561139252078366,0.003997563741905188,0.49999263882637024,1.0000125170537404
0.0035625,7,physics,0,10,2.3813623515868376,0.06818713126619225,0.32537010557089846,2.7749195884239284,76.65540006638307,3.097260824752066e-05,0.05796675246657239,23.791333514141467,0.9914348197517481,3.0698848547672254e-06,0,0.6552278801760995,0.004002881220255554,0.49999263882637024,1.0000098348147495
0.003625,7,physics,0,10,4.307116670047361,0.31470179230943124,1.8836216024784604,6.505440064835253,77.23221414427915,3.1205669929422514e-05,0.11220216371863563,35.008200271878245,0.9873966738017191,3.08039066609922e-06,0,0.6548308810986314,0.004011347549223304,0.49999263882637024,1.0000114441572807
0.0036875000000000002,7,physics,0,10,5.567681347514579,1.0426541943018945,6.161983128287019,12.772318670103493,77.81335968555399,3.1440481738755085e-05,0.20410168516041968,35.889222738249885,0.987079380780328,3.1025557092334574e-06,0,0.6543967345688336,0.004027547402228715,0.49999263882637024,1.0000089407366846
0.00375,7,physics,0,10,5.386917775481239,2.2681301195826085,12.41763369982659,20.072681594890437,78.39887839914695,3.167706052801197e-05,0.3098141491400441,26.399019526110575,0.9904959655030322,3.136495639211038e-06,0,0.6533309197840752,0.004053940795118376,0.49999263882637024,1.0000085831056822
0.0038125,7,physics,0,10,4.8224605521862625,3.6564840098850455,18.2658061160282,26.74475067809951,78.98879724893828,3.191541719194681e-05,0.40494579179424517,9.478445815134362,0.9965876020826343,3.179272528797125e-06,0,0.6511673449992568,0.0040905134475324395,0.49999263882637024,1.0000078678440616
0.003875,7,physics,0,10,5.026469969331143,4.711815530613014,21.563750871397577,31.302036371341735,79.58315787986594,3.215556855719347e-05,0.4696550235430932,-9.777775090765187,1.0035201626869474,3.225490889491309e-06,0,0.6476542648864565,0.004135069089965658,0.49999263882637024,1.00000679495259
0.0039375,7,physics,0,10,5.5919179232649,5.117850520095528,22.145953426343045,32.85572186970347,80.1819971856848,3.239752953067069e-05,0.49303517611938474,-25.530351603651127,1.0091913703237765,3.2680522688011112e-06,0,0.6426346021481129,0.004183849673675053,0.49999263882637024,1.0000076890287364
0.004,7,physics,0,10,5.116075934824803,4.897337070064875,21.419372451987556,31.432785456877234,80.78534619559795,3.264131264972543e-05,0.4753952080023842,-33.02144183082518,1.0118883185187388,3.3016881566538793e-06,0,0.6363718057805858,0.004232530397831511,0.49999263882637024,1.0000076890287364
0.004,8,refine,0,10,5.116075934824803,4.897337070064875,21.419372451987556,31.432785456877234,80.78534619559795,3.264131264972543e-05,0.4753952080023842,-33.02144183082518,1.0118883185187388,3.3016881566538793e-06,0,0.6363718057805858,0.004232530397831511,0.49999263882637024,1.0000076890287364
0.0040625,8,physics,0,10,3.3332975199444372,4.27415640855635,20.32001624321943,27.927470171720216,81.39321632261937,3.288692252578504e-05,0.427390269905132,-30.12550567596167,1.010845717294983,3.3230090252800463e-06,0,0.6292657937442593,0.004277454928743854,0.49999263882637024,1.0000053644324183
0.004125,8,physics,0,10,1.9927522241867042,3.452429588610203,18.2047136041011,23.64989541689801,82.00566068392246,3.3134380620839213e-05,0.3658435103946743,-18.02339196898054,1.0064887459785954,3.333411359385254e-06,0,0.6220188607234852,0.004316495586312657,0.49999263882637024,1.0000032186559977
0.0041875,8,physics,0,10,3.069835800897631,2.5694993885204584,14.137249741451738,19.776584930869827,82.62272740660092,3.3383706380636305e-05,0.3079794462082585,-0.728028679455892,1.0002621033535097,3.3376342565283345e-06,0,0.6153382007197626,0.0043493750162048725,0.49999263882637024,1.00000679495259
0.00425,8,physics,0,10,6.2678724358669875,1.797458709266274,8.970905668062281,17.036236813195544,83.24443681789744,3.36349080183971e-05,0.26667202664732126,16.34214659808965,0.9941165221387291,3.341947553803237e-06,0,0.6098094136095669,0.004377424905037536,0.49999263882637024,1.0000060796922483
0.0043125,8,physics,0,10,8.809490926144523,1.3758475797466159,5.515078311527113,15.700416817418251,83.87081969930843,3.388799797138272e-05,0.24818687093980232,28.057459818017136,0.9898988015077863,3.3525677034518223e-06,0,0.6058237856214665,0.00440271366892603,0.49999263882637024,1.000003933914293
0.004375,8,physics,0,10,8.01210872818009,1.4705546512311454,6.217471506102419,15.700134885513656,84.50191726065644,3.414299289041868e-05,0.2512789105234333,31.05074738582757,0.9888210992928914,3.3739640681318414e-06,0,0.6034986175491135,0.004427511573813921,0.49999263882637024,1.0000032186559977
0.0044375000000000005,8,physics,0,10,4.132022092581466,1.986214386305662,10.580234727152622,16.69847120603975,85.13776174181974,3.439990580202523e-05,0.2677650683590731,24.534019068737994,0.9911674025172992,3.407501280250356e-06,0,0.6026545406111844,0.0044533356031252564,0.49999263882637024,1.000001788140942
0.0045000000000000005,8,physics,0,10,0.5438844229236767,2.548912389044199,15.033144405806723,18.1259412177746,85.77839532699636,3.465875375072418e-05,0.28644298804463025,10.51139023344614,0.9962157533567594,3.4505111159432983e-06,0,0.6027276204981146,0.004480916482566138,0.49999263882637024,1.0000014305124978
0.0045000000000000005,9,refine,0,10,0.5438844229236767,2.548912389044199,15.033144405806723,18.1259412177746,85.77839532699636,3.465875375072418e-05,0.28644298804463025,10.51139023344614,0.9962157533567594,3.4505111159432983e-06,0,0.6027276204981146,0.004480916482566138,0.49999263882637024,1.0000014305124978
0.0045625,9,physics,0,10,0.7417546544859519,2.752183116426518,15.813855944558618,19.30779371547109,86.42384932594865,3.491954938722245e-05,0.2984367168670619,-6.732044732116494,1.0024236288448098,3.4976474769798943e-06,0,0.6030182824027654,0.004509932246132621,0.49999263882637024,1.0000003576279326
0.004625,9,physics,0,10,4.826105057911491,2.503803413106723,12.442648257218776,19.772556728236992,87.07415378746346,3.5182304852730024e-05,0.30099297467577923,-21.808876496149566,1.0078514903638136,3.542974826853397e-06,0,0.6028653809639926,0.0045396854590203945,0.49999263882637024,1.0000014305124978
0.0046875,9,physics,0,10,9.107387855020074,2.136950930780227,8.357954523363123,19.60229330916342,87.72935553066807,3.544703906451153e-05,0.29855507177537804,-29.852671455249812,1.0107475267204544,3.5794799870814157e-06,0,0.6015102855800107,0.004569404603810053,0.49999263882637024,1.000000715255993
0.00475,9,physics,0,10,9.637247080296774,2.1195848167070865,7.748773643894404,19.505605540898266,88.38947627435115,3.571376079804173e-05,0.30048639738969496,-28.166471265450127,1.0101404736183668,3.6038270980753825e-06,0,0.5985886646891562,0.004599020779007226,0.49999263882637024,0.9999985694895486
0.0048125,9,physics,0,10,6.162232014136774,2.6388005059577546,11.625429033961597,20.426461554056125,89.0545710685879,3.598249229629918e-05,0.3159652520175056,-17.20666938906842,1.0061947288517237,3.61646493551859e-06,0,0.5939697965477957,0.004629392994712731,0.49999263882637024,0.9999985694895486
0.004875,9,physics,0,10,2.224247050559704,3.5104147330697217,17.18267985581336,22.91734163944279,89.72467371532882,3.625324721695913e-05,0.3492127945941644,-0.42403174297613966,1.000152660053315,3.6210672469394476e-06,0,0.5879562881009475,0.004662114178691483,0.49999263882637024,1.0
0.0049375,9,physics,0,10,1.401347939465179,4.459915765948509,20.894701682260962,26.75596538767465,90.39982097826908,3.6526040414389814e-05,0.3978831363907768,16.91540769851002,0.9939101025939892,3.624970910109936e-06,0,0.5810823047905564,0.004698900854981452,0.49999263882637024,0.9999996423721953
0.005,9,physics,0,10,3.9010103638011886,5.3689300783442855,21.772482252677644,31.042422694823117,91.08004585191007,3.680088522001675e-05,0.4533600659236732,29.478689436071896,0.9893870227929716,3.6349467915641728e-06,0,0.5740150037858298,0.004740995745509735,0.49999263882637024,0.9999996423721953
0.005,10,refine,0,10,3.9010103638011886,5.3689300783442855,21.772482252677644,31.042422694823117,91.08004585191007,3.680088522001675e-05,0.4533600659236732,29.478689436071896,0.9893870227929716,3.6349467915641728e-06,0,0.5740150037858298,0.004740995745509735,0.49999263882637024,0.9999996423721953
0.0050625,10,physics,0,10,6.895754632583367,6.2015825180501825,21.49984261025172,34.59717976088527,91.7653895117219,3.707779827078541e-05,0.5020156622451597,33.42329589288264,0.9879668388926169,3.656201792878735e-06,0,0.5674787264846289,0.004788329355858961,0.49999263882637024,0.9999985694895486
0.005125,10,physics,0,10,7.707787107809279,6.776046646219264,21.851482433920566,36.335316187949104,92.45588820805898,3.735679421364857e-05,0.5282004830918906,27.421730760779564,0.9901275131812659,3.690698299863013e-06,0,0.5619857295662053,0.004839301166026107,0.49999263882637024,0.9999960661011826
0.0051875,10,physics,0,10,6.3152974430570445,6.729843981030596,22.444348365015088,35.48948978910273,93.15158314019746,3.763788969517043e-05,0.5189018084523664,12.988808137083863,0.9953237046414372,3.7369484662264106e-06,0,0.5579453391206638,0.004890906835225368,0.49999263882637024,0.9999949932223728
0.00525,10,physics,0,10,4.836102135499601,5.791003235974634,21.12460600139827,31.751711372872506,93.85250932402462,3.792109886351741e-05,0.46860666859149547,-5.879727784569019,1.0021168518920935,3.7898393063784422e-06,0,0.5553101965386126,0.00493917769134171,0.49999263882637024,0.9999960661011826
